Time (s),North (m),East (m),Down (m)
468.6,103.774,-8.90125403784439,-3.452
468.7,103.62,-8.868254037844391,-3.447
468.8,103.46599999999998,-8.83725403784439,-3.442
468.9,103.31199999999998,-8.80925403784439,-3.437
469.0,103.15699999999998,-8.78325403784439,-3.432
469.1,103.00199999999998,-8.76025403784439,-3.427
469.2,102.846,-8.739254037844391,-3.422
469.3,102.69,-8.720254037844391,-3.417
469.4,102.53399999999999,-8.704254037844391,-3.412
469.5,102.37699999999998,-8.691254037844391,-3.407
469.6,102.22,-8.68025403784439,-3.402
469.7,102.064,-8.67125403784439,-3.397
469.8,101.90699999999998,-8.665254037844392,-3.392
469.9,101.75,-8.66125403784439,-3.387
470.0,101.59299999999999,-8.66025403784439,-3.382
470.1,101.436,-8.66125403784439,-3.377
470.2,101.27799999999999,-8.665254037844392,-3.372
470.3,101.12199999999999,-8.67125403784439,-3.367
470.4,100.965,-8.68025403784439,-3.362
470.5,100.80799999999999,-8.691254037844391,-3.357
470.6,100.65099999999998,-8.704254037844391,-3.352
470.7,100.495,-8.720254037844391,-3.347
470.8,100.339,-8.739254037844391,-3.342
470.9,100.184,-8.76025403784439,-3.337
471.0,100.02799999999999,-8.78325403784439,-3.332
471.1,99.87299999999999,-8.80925403784439,-3.327
471.2,99.719,-8.83725403784439,-3.322
471.3,99.565,-8.868254037844391,-3.317
471.4,99.411,-8.90125403784439,-3.312
471.5,99.25799999999998,-8.93625403784439,-3.307
471.6,99.106,-8.974254037844391,-3.302
471.7,98.95399999999998,-9.01425403784439,-3.297
471.8,98.803,-9.057254037844391,-3.292
471.9,98.65199999999999,-9.102254037844391,-3.287
472.0,98.50199999999998,-9.149254037844392,-3.282
472.1,98.35299999999998,-9.19925403784439,-3.277
472.2,98.20499999999998,-9.25125403784439,-3.272
472.3,98.05799999999999,-9.306254037844392,-3.267
472.4,97.911,-9.36225403784439,-3.262
472.5,97.76599999999999,-9.42125403784439,-3.257
472.6,97.62099999999998,-9.48225403784439,-3.252
472.7,97.477,-9.54625403784439,-3.247
472.8,97.33499999999998,-9.61225403784439,-3.242
472.9,97.19299999999998,-9.68025403784439,-3.237
473.0,97.053,-9.75025403784439,-3.232
473.1,96.91299999999998,-9.822254037844392,-3.227
473.2,96.775,-9.897254037844391,-3.222
473.3,96.638,-9.974254037844391,-3.217
473.4,96.50199999999998,-10.053254037844392,-3.212
473.5,96.368,-10.134254037844391,-3.207
473.6,96.23399999999998,-10.217254037844391,-3.202
473.7,96.102,-10.30225403784439,-3.197
473.8,95.97199999999998,-10.389254037844392,-3.192
473.9,95.84299999999999,-10.479254037844392,-3.187
474.0,95.715,-10.570254037844391,-3.182
474.1,95.588,-10.663254037844391,-3.177
474.2,95.464,-10.758254037844392,-3.172
474.3,95.34,-10.85625403784439,-3.167
474.4,95.21799999999999,-10.95525403784439,-3.162
474.5,95.09799999999998,-11.05625403784439,-3.157
474.6,94.97899999999998,-11.159254037844391,-3.152
474.7,94.862,-11.264254037844392,-3.147
474.8,94.74699999999999,-11.37025403784439,-3.142
474.9,94.63299999999998,-11.479254037844392,-3.137
475.0,94.52199999999999,-11.589254037844391,-3.132
475.1,94.411,-11.701254037844391,-3.127
475.2,94.303,-11.81525403784439,-3.122
475.3,94.196,-11.93025403784439,-3.117
475.4,94.09099999999998,-12.047254037844391,-3.112
475.5,93.989,-12.166254037844391,-3.107
475.6,93.887,-12.28625403784439,-3.102
475.7,93.78799999999998,-12.40825403784439,-3.097
475.8,93.691,-12.531254037844391,-3.092
475.9,93.596,-12.656254037844391,-3.087
476.0,93.50199999999998,-12.78225403784439,-3.082
476.1,93.411,-12.91025403784439,-3.077
476.2,93.322,-13.03925403784439,-3.072
476.3,93.23499999999999,-13.17025403784439,-3.067
476.4,93.149,-13.302254037844392,-3.062
476.5,93.066,-13.435254037844391,-3.057
476.6,92.98499999999999,-13.570254037844391,-3.052
476.7,92.906,-13.70525403784439,-3.047
476.8,92.82999999999998,-13.842254037844391,-3.042
476.9,92.755,-13.98125403784439,-3.037
477.0,92.68299999999999,-14.12025403784439,-3.032
477.1,92.612,-14.261254037844392,-3.027
477.2,92.54399999999998,-14.40225403784439,-3.022
477.3,92.47899999999998,-14.54525403784439,-3.017
477.4,92.41499999999999,-14.68925403784439,-3.012
477.5,92.35399999999998,-14.833254037844391,-3.007
477.6,92.29499999999999,-14.979254037844392,-3.002
477.7,92.238,-15.12525403784439,-2.997
477.8,92.184,-15.273254037844392,-2.992
477.9,92.132,-15.421254037844392,-2.987
478.0,92.082,-15.570254037844391,-2.982
478.1,92.035,-15.720254037844391,-2.977
478.2,91.98999999999998,-15.87025403784439,-2.972
478.3,91.947,-16.02125403784439,-2.967
478.4,91.90699999999998,-16.17325403784439,-2.962
478.5,91.869,-16.326254037844393,-2.957
478.6,91.833,-16.47925403784439,-2.952
478.7,91.79999999999998,-16.63225403784439,-2.947
478.8,91.76999999999998,-16.78625403784439,-2.942
478.9,91.74099999999999,-16.94125403784439,-2.937
479.0,91.71599999999998,-17.09625403784439,-2.932
479.1,91.69199999999998,-17.25125403784439,-2.927
479.2,91.67099999999999,-17.40725403784439,-2.922
479.3,91.65299999999999,-17.56325403784439,-2.917
479.4,91.637,-17.71925403784439,-2.912
479.5,91.62299999999999,-17.875254037844392,-2.907
479.6,91.612,-18.03225403784439,-2.902
479.7,91.60399999999998,-18.189254037844393,-2.897
479.8,91.59799999999998,-18.34625403784439,-2.892
479.9,91.594,-18.503254037844393,-2.887
480.0,91.59299999999999,-18.66025403784439,-2.882
480.1,91.594,-18.817254037844393,-2.877
480.2,91.59799999999998,-18.97425403784439,-2.872
480.3,91.60399999999998,-19.131254037844393,-2.867
480.4,91.612,-19.28825403784439,-2.862
480.5,91.62299999999999,-19.445254037844393,-2.857
480.6,91.637,-19.60125403784439,-2.852
480.7,91.65299999999999,-19.75725403784439,-2.847
480.8,91.67099999999999,-19.91325403784439,-2.842
480.9,91.69199999999998,-20.06925403784439,-2.837
481.0,91.71599999999998,-20.22425403784439,-2.832
481.1,91.74099999999999,-20.37925403784439,-2.827
481.2,91.76999999999998,-20.53425403784439,-2.822
481.3,91.79999999999998,-20.68825403784439,-2.817
481.4,91.833,-20.84125403784439,-2.812
481.5,91.869,-20.994254037844392,-2.807
481.6,91.90699999999998,-21.14725403784439,-2.802
481.7,91.947,-21.299254037844392,-2.797
481.8,91.98999999999998,-21.450254037844388,-2.792
481.9,92.035,-21.60025403784439,-2.787
482.0,92.082,-21.750254037844392,-2.782
482.1,92.132,-21.899254037844393,-2.777
482.2,92.184,-22.04725403784439,-2.772
482.3,92.238,-22.195254037844393,-2.767
482.4,92.29499999999999,-22.34125403784439,-2.762
482.5,92.35399999999998,-22.48725403784439,-2.757
482.6,92.41499999999999,-22.631254037844393,-2.752
482.7,92.47899999999998,-22.77525403784439,-2.747
482.8,92.54399999999998,-22.91825403784439,-2.742
482.9,92.612,-23.05925403784439,-2.737
483.0,92.68299999999999,-23.200254037844388,-2.732
483.1,92.755,-23.33925403784439,-2.727
483.2,92.82999999999998,-23.47825403784439,-2.722
483.3,92.906,-23.61525403784439,-2.717
483.4,92.98499999999999,-23.750254037844392,-2.712
483.5,93.066,-23.88525403784439,-2.707
483.6,93.149,-24.018254037844393,-2.702
483.7,93.23499999999999,-24.15025403784439,-2.697
483.8,93.322,-24.28125403784439,-2.692
483.9,93.411,-24.41025403784439,-2.687
484.0,93.50199999999998,-24.53825403784439,-2.682
484.1,93.596,-24.664254037844394,-2.677
484.2,93.691,-24.789254037844394,-2.672
484.3,93.78799999999998,-24.91225403784439,-2.667
484.4,93.887,-25.03425403784439,-2.662
484.5,93.989,-25.15425403784439,-2.657
484.6,94.09099999999998,-25.27325403784439,-2.652
484.7,94.196,-25.390254037844393,-2.647
484.8,94.303,-25.505254037844388,-2.642
484.9,94.411,-25.619254037844392,-2.637
485.0,94.52199999999999,-25.731254037844394,-2.632
485.1,94.63299999999998,-25.841254037844394,-2.627
485.2,94.74699999999999,-25.950254037844388,-2.622
485.3,94.862,-26.05625403784439,-2.617
485.4,94.97899999999998,-26.161254037844394,-2.612
485.5,95.09799999999998,-26.26425403784439,-2.607
485.6,95.21799999999999,-26.365254037844387,-2.602
485.7,95.34,-26.46425403784439,-2.597
485.8,95.464,-26.56225403784439,-2.592
485.9,95.588,-26.65725403784439,-2.587
486.0,95.715,-26.750254037844392,-2.582
486.1,95.84299999999999,-26.841254037844394,-2.577
486.2,95.97199999999998,-26.93125403784439,-2.572
486.3,96.102,-27.018254037844393,-2.567
486.4,96.23399999999998,-27.103254037844394,-2.562
486.5,96.368,-27.186254037844392,-2.557
486.6,96.50199999999998,-27.26725403784439,-2.552
486.7,96.638,-27.34625403784439,-2.547
486.8,96.775,-27.423254037844394,-2.542
486.9,96.91299999999998,-27.49825403784439,-2.537
487.0,97.053,-27.570254037844393,-2.532
487.1,97.19299999999998,-27.640254037844393,-2.527
487.2,97.33499999999998,-27.70825403784439,-2.522
487.3,97.477,-27.774254037844393,-2.517
487.4,97.62099999999998,-27.838254037844393,-2.512
487.5,97.76599999999999,-27.899254037844393,-2.507
487.6,97.911,-27.95825403784439,-2.502
487.7,98.05799999999999,-28.01425403784439,-2.497
487.8,98.20499999999998,-28.069254037844388,-2.492
487.9,98.35299999999998,-28.121254037844388,-2.487
488.0,98.50199999999998,-28.171254037844392,-2.482
488.1,98.65199999999999,-28.21825403784439,-2.477
488.2,98.803,-28.26325403784439,-2.472
488.3,98.95399999999998,-28.30625403784439,-2.467
488.4,99.106,-28.34625403784439,-2.462
488.5,99.25799999999998,-28.384254037844393,-2.457
488.6,99.411,-28.41925403784439,-2.452
488.7,99.565,-28.45225403784439,-2.447
488.8,99.719,-28.48325403784439,-2.442
488.9,99.87299999999999,-28.511254037844388,-2.437
489.0,100.02799999999999,-28.53725403784439,-2.432
489.1,100.184,-28.560254037844388,-2.427
489.2,100.339,-28.58125403784439,-2.422
489.3,100.495,-28.600254037844394,-2.417
489.4,100.65099999999998,-28.616254037844392,-2.412
489.5,100.80799999999999,-28.62925403784439,-2.407
489.6,100.965,-28.640254037844393,-2.402
489.7,101.12199999999999,-28.649254037844393,-2.397
489.8,101.27799999999999,-28.655254037844394,-2.392
489.9,101.436,-28.65925403784439,-2.387
490.0,101.59299999999999,-28.66025403784439,-2.382
490.1,101.75,-28.65925403784439,-2.377
490.2,101.90699999999998,-28.655254037844394,-2.372
490.3,102.064,-28.649254037844393,-2.367
490.4,102.22,-28.640254037844393,-2.362
490.5,102.37699999999998,-28.62925403784439,-2.357
490.6,102.53399999999999,-28.616254037844392,-2.352
490.7,102.69,-28.600254037844394,-2.347
490.8,102.846,-28.58125403784439,-2.342
490.9,103.00199999999998,-28.560254037844388,-2.337
491.0,103.15699999999998,-28.53725403784439,-2.332
491.1,103.31199999999998,-28.511254037844388,-2.327
491.2,103.46599999999998,-28.48325403784439,-2.322
491.3,103.62,-28.45225403784439,-2.317
491.4,103.774,-28.41925403784439,-2.312
491.5,103.92699999999999,-28.384254037844393,-2.307
491.6,104.07899999999998,-28.34625403784439,-2.302
491.7,104.231,-28.30625403784439,-2.297
491.8,104.382,-28.26325403784439,-2.292
491.9,104.53299999999999,-28.21825403784439,-2.287
492.0,104.68299999999999,-28.171254037844392,-2.282
492.1,104.832,-28.121254037844388,-2.277
492.2,104.97999999999999,-28.069254037844388,-2.272
492.3,105.12699999999998,-28.01425403784439,-2.267
492.4,105.274,-27.95825403784439,-2.262
492.5,105.41899999999998,-27.899254037844393,-2.257
492.6,105.564,-27.838254037844393,-2.252
492.7,105.708,-27.774254037844393,-2.247
492.8,105.85,-27.70825403784439,-2.242
492.9,105.99199999999999,-27.640254037844393,-2.237
493.0,106.132,-27.570254037844393,-2.232
493.1,106.27199999999999,-27.49825403784439,-2.227
493.2,106.41,-27.423254037844394,-2.222
493.3,106.547,-27.34625403784439,-2.217
493.4,106.68299999999999,-27.26725403784439,-2.212
493.5,106.81799999999998,-27.186254037844392,-2.207
493.6,106.951,-27.103254037844394,-2.202
493.7,107.083,-27.018254037844393,-2.197
493.8,107.213,-26.93125403784439,-2.192
493.9,107.34299999999999,-26.841254037844394,-2.187
494.0,107.47,-26.750254037844392,-2.182
494.1,107.59699999999998,-26.65725403784439,-2.177
494.2,107.72199999999998,-26.56225403784439,-2.172
494.3,107.845,-26.46425403784439,-2.167
494.4,107.96699999999998,-26.365254037844387,-2.162
494.5,108.08699999999999,-26.26425403784439,-2.157
494.6,108.20599999999999,-26.161254037844394,-2.152
494.7,108.32299999999998,-26.05625403784439,-2.147
494.8,108.43799999999999,-25.950254037844388,-2.142
494.9,108.55199999999999,-25.841254037844394,-2.137
495.0,108.66399999999999,-25.731254037844394,-2.132
495.1,108.774,-25.619254037844392,-2.127
495.2,108.882,-25.505254037844388,-2.122
495.3,108.989,-25.390254037844393,-2.117
495.4,109.094,-25.27325403784439,-2.112
495.5,109.197,-25.15425403784439,-2.107
495.6,109.298,-25.03425403784439,-2.102
495.7,109.39699999999999,-24.91225403784439,-2.097
495.8,109.494,-24.789254037844394,-2.092
495.9,109.589,-24.664254037844394,-2.087
496.0,109.68299999999999,-24.53825403784439,-2.082
496.1,109.774,-24.41025403784439,-2.077
496.2,109.863,-24.28125403784439,-2.072
496.3,109.951,-24.15025403784439,-2.067
496.4,110.036,-24.018254037844393,-2.062
496.5,110.119,-23.88525403784439,-2.057
496.6,110.19999999999999,-23.750254037844392,-2.052
496.7,110.279,-23.61525403784439,-2.047
496.8,110.356,-23.47825403784439,-2.042
496.9,110.43,-23.33925403784439,-2.037
497.0,110.50299999999999,-23.200254037844388,-2.032
497.1,110.57299999999998,-23.05925403784439,-2.027
497.2,110.64099999999999,-22.91825403784439,-2.022
497.3,110.707,-22.77525403784439,-2.017
497.4,110.76999999999998,-22.631254037844393,-2.012
497.5,110.83099999999999,-22.48725403784439,-2.007
497.6,110.88999999999999,-22.34125403784439,-2.002
497.7,110.947,-22.195254037844393,-1.997
497.8,111.001,-22.04725403784439,-1.992
497.9,111.053,-21.899254037844393,-1.987
498.0,111.10299999999998,-21.750254037844392,-1.982
498.1,111.15099999999998,-21.60025403784439,-1.977
498.2,111.196,-21.450254037844388,-1.972
498.3,111.238,-21.299254037844392,-1.967
498.4,111.27799999999999,-21.14725403784439,-1.962
498.5,111.316,-20.994254037844392,-1.957
498.6,111.352,-20.84125403784439,-1.952
498.7,111.38499999999999,-20.68825403784439,-1.947
498.8,111.41499999999999,-20.53425403784439,-1.942
498.9,111.44399999999999,-20.37925403784439,-1.937
499.0,111.469,-20.22425403784439,-1.932
499.1,111.493,-20.06925403784439,-1.927
499.2,111.51399999999998,-19.91325403784439,-1.922
499.3,111.53199999999998,-19.75725403784439,-1.917
499.4,111.548,-19.60125403784439,-1.912
499.5,111.56199999999998,-19.445254037844393,-1.907
499.6,111.57299999999998,-19.28825403784439,-1.902
499.7,111.58099999999999,-19.131254037844393,-1.897
499.8,111.588,-18.97425403784439,-1.892
499.9,111.59099999999998,-18.817254037844393,-1.887
500.0,111.59299999999999,-18.66025403784439,-1.882
500.1,111.59099999999998,-18.503254037844393,-1.877
500.2,111.588,-18.34625403784439,-1.872
500.3,111.58099999999999,-18.189254037844393,-1.867
500.4,111.57299999999998,-18.03225403784439,-1.862
500.5,111.56199999999998,-17.875254037844392,-1.857
500.6,111.548,-17.71925403784439,-1.852
500.7,111.53199999999998,-17.56325403784439,-1.847
500.8,111.51399999999998,-17.40725403784439,-1.842
500.9,111.493,-17.25125403784439,-1.837
501.0,111.469,-17.09625403784439,-1.832
501.1,111.44399999999999,-16.94125403784439,-1.827
501.2,111.41499999999999,-16.78625403784439,-1.822
501.3,111.38499999999999,-16.63225403784439,-1.817
501.4,111.352,-16.47925403784439,-1.812
501.5,111.316,-16.326254037844393,-1.807
501.6,111.27799999999999,-16.17325403784439,-1.802
501.7,111.238,-16.02125403784439,-1.797
501.8,111.196,-15.87025403784439,-1.792
501.9,111.15099999999998,-15.720254037844391,-1.787
502.0,111.10299999999998,-15.570254037844391,-1.782
502.1,111.053,-15.421254037844392,-1.777
502.2,111.001,-15.273254037844392,-1.772
502.3,110.947,-15.12525403784439,-1.767
502.4,110.88999999999999,-14.979254037844392,-1.762
502.5,110.83099999999999,-14.833254037844391,-1.757
502.6,110.76999999999998,-14.68925403784439,-1.752
502.7,110.707,-14.54525403784439,-1.747
502.8,110.64099999999999,-14.40225403784439,-1.742
502.9,110.57299999999998,-14.261254037844392,-1.737
503.0,110.50299999999999,-14.12025403784439,-1.732
503.1,110.43,-13.98125403784439,-1.727
503.2,110.356,-13.842254037844391,-1.722
503.3,110.279,-13.70525403784439,-1.717
503.4,110.19999999999999,-13.570254037844391,-1.712
503.5,110.119,-13.435254037844391,-1.707
503.6,110.036,-13.302254037844392,-1.702
503.7,109.951,-13.17025403784439,-1.697
503.8,109.863,-13.03925403784439,-1.692
503.9,109.774,-12.91025403784439,-1.687
504.0,109.68299999999999,-12.78225403784439,-1.682
504.1,109.589,-12.656254037844391,-1.677
504.2,109.494,-12.531254037844391,-1.672
504.3,109.39699999999999,-12.40825403784439,-1.667
504.4,109.298,-12.28625403784439,-1.662
504.5,109.197,-12.166254037844391,-1.657
504.6,109.094,-12.047254037844391,-1.652
504.7,108.989,-11.93025403784439,-1.647
504.8,108.882,-11.81525403784439,-1.642
504.9,108.774,-11.701254037844391,-1.637
505.0,108.66399999999999,-11.589254037844391,-1.632
505.1,108.55199999999999,-11.479254037844392,-1.627
505.2,108.43799999999999,-11.37025403784439,-1.622
505.3,108.32299999999998,-11.264254037844392,-1.617
505.4,108.20599999999999,-11.159254037844391,-1.612
505.5,108.08699999999999,-11.05625403784439,-1.607
505.6,107.96699999999998,-10.95525403784439,-1.602
505.7,107.845,-10.85625403784439,-1.597
505.8,107.72199999999998,-10.758254037844392,-1.592
505.9,107.59699999999998,-10.663254037844391,-1.587
506.0,107.47,-10.570254037844391,-1.582
506.1,107.34299999999999,-10.479254037844392,-1.577
506.2,107.213,-10.389254037844392,-1.572
506.3,107.083,-10.30225403784439,-1.567
506.4,106.951,-10.217254037844391,-1.562
506.5,106.81799999999998,-10.134254037844391,-1.557
506.6,106.68299999999999,-10.053254037844392,-1.552
506.7,106.547,-9.974254037844391,-1.547
506.8,106.41,-9.897254037844391,-1.542
506.9,106.27199999999999,-9.822254037844392,-1.537
507.0,106.132,-9.75025403784439,-1.532
507.1,105.99199999999999,-9.68025403784439,-1.527
507.2,105.85,-9.61225403784439,-1.522
507.3,105.708,-9.54625403784439,-1.517
507.4,105.564,-9.48225403784439,-1.512
507.5,105.41899999999998,-9.42125403784439,-1.507
507.6,105.274,-9.36225403784439,-1.502
507.7,105.12699999999998,-9.306254037844392,-1.497
507.8,104.97999999999999,-9.25125403784439,-1.492
507.9,104.832,-9.19925403784439,-1.487
508.0,104.68299999999999,-9.149254037844392,-1.482
508.1,104.53299999999999,-9.102254037844391,-1.477
508.2,104.382,-9.057254037844391,-1.472
508.3,104.231,-9.01425403784439,-1.467
508.4,104.07899999999998,-8.974254037844391,-1.462
508.5,103.92699999999999,-8.93625403784439,-1.457
508.6,103.774,-8.90125403784439,-1.452
508.7,103.62,-8.868254037844391,-1.447
508.8,103.46599999999998,-8.83725403784439,-1.442
508.9,103.31199999999998,-8.80925403784439,-1.437
509.0,103.15699999999998,-8.78325403784439,-1.432
509.1,103.00199999999998,-8.76025403784439,-1.427
509.2,102.846,-8.739254037844391,-1.422
509.3,102.69,-8.720254037844391,-1.417
